"word" "definition"
"둑중개" "둑중갯과의 민물고기. 몸의 길이는 14cm 정도이며, 등은 잿빛을 띤 갈색, 배는 연한 회색이다. 몸은 길쭉하고 아래턱이 위턱보다 짧으며 비늘이 없고 등지느러미가 두 개이다. 눈 위에 더듬이가 있으며 콧구멍 옆에 작은 가시가 있다. 압록강, 대동강, 한강 등지에 분포한다. (Cottus poecilopus) "
