"word" "definition"
"쌀-미꾸리" "미꾸릿과의 민물고기. 몸의 길이는 10cm 정도이며, 머리와 옆구리에서 등 쪽에 이르는 부분에 어두운 빛깔의 잔점이 많다. 입수염은 세 쌍이다. 못, 논, 개울 따위에 살고 수서 곤충의 새끼, 물벼룩 따위를 잡아먹는다. 우리나라 각지에 분포한다. (Lefua costata)  "
