"word" "definition"
"비브라토" "기악이나 성악에서, 음을 상하로 가늘게 떨어 아름답게 울리게 하는 기법. 또는 그렇게 내는 음. 연주상의 한 기교로 쓴다. ≒바이브레이션ㆍ진동음02(震動音)."
