"word" "definition"
"사과나무돌드레" "하늘솟과의 곤충. 몸의 길이는 1.9cm 정도이며, 붉은빛을 띤 황색이다. 머리, 더듬이 및 배 끝은 검은색, 편 날개 부분은 엷은 황색이다. 온몸에 솜털이 덮여 있다. 애벌레는 엷은 황색이다. 2년에 한 번 발생하는데 사과나무, 매자나무, 벚나무 따위의 가지 속에 구멍을 뚫는다."
