"word" "definition"
"솔-장다리" "명아줏과의 한해살이풀. 줄기는 높이가 30cm 정도이며, 잎은 어긋나고 가시 모양이다. 가지가 많이 갈라져서 엉키며, 처음에는 연하다가 점차 딱딱해진다. 여름에 연한 녹색의 꽃이 잎겨드랑이에서 피고, 열매는 달걀 모양의 포과(胞果)이다. 어린잎은 식용한다. 바닷가 모래땅에서 자라는데 한국의 중부 이북, 중국, 러시아의 동부 시베리아, 일본 등지에도 분포한다. (Salsola collina)"
