"word" "definition"
"깡똥깡똥-하다" "조금 짧은 다리로 가볍게 계속해서 뛰다. ‘강동강동하다「1」’보다 아주 센 느낌을 준다."
"깡똥깡똥-하다" "침착하지 못하고 가볍게 채신없이 행동하다. ‘강동강동하다「2」’보다 아주 센 느낌을 준다."
