"word" "definition"
"본테복" "솟과의 하나. 영양의 한 종으로 어깨의 높이는 1.5미터 정도이며, 붉은 갈색이다. 머리, 꼬리, 네 다리에 흰무늬가 있으며 길이가 약 70cm인 나사 모양의 뿔이 약간 뒤틀려 있다. 개체 수가 적어 국제 보호 동물로 지정되어 있고 남아프리카의 건조 지대에 분포한다. (Damaliscus dorcas)"
