"word" "definition"
"갯-장어" "갯장어과의 바닷물고기. 몸의 길이는 2미터이며, 등 쪽은 자갈색이고 배는 은색이다. 주둥이는 길고, 입은 크며 양 턱에 이빨이 2~3줄이 있다. 우리나라 주요 식용 어종의 하나이며 한국, 일본, 말레이 제도 등지에 분포한다. ≒해만01(海鰻)「1」. (Muraenesox cinereus)"
