"word" "definition"
"붕긋붕긋-하다" "군데군데 여러 곳이 다 꽤 두두룩하게 나오거나 높직이 솟아 있는 상태이다."
"붕긋붕긋-하다" "맞붙여 놓은 물건이 군데군데 여러 곳이 들떠 있다."
