"word" "definition"
"팅크" "동식물에서 얻은 약물이나 화학 물질을, 에탄올 또는 에탄올과 정제수의 혼합액으로 흘러나오게 하여 만든 액제(液劑). 요오드팅크, 캠퍼팅크 따위가 있다. ≒정기02ㆍ팅크처."
