"word" "definition"
"접속^부사" "앞의 체언이나 문장의 뜻을 뒤의 체언이나 문장에 이어 주면서 뒤의 말을 꾸며 주는 부사. ‘그러나’, ‘그런데’, ‘그리고’, ‘하지만’ 따위가 있다. ≒이음부사ㆍ이음어찌씨ㆍ접속사「1」."
