"word" "definition"
"흰-귀룽나무" "장미과의 낙엽 활엽 교목. 높이는 15미터 정도이며, 어린 가지를 꺾으면 냄새가 나고 잎 뒷면이 회색을 띤 흰색이다. 흰색 꽃이 총상(總狀) 화서로 새 가지 끝에 피고 열매는 둥근 핵과(核果)로 6월에 검게 익는다. (Prunus padus for. glauca)"
