"word" "definition"
"뽕줄무늬불나비" "불나방과의 곤충. 몸의 길이는 암컷이 2~2.2cm, 수컷이 1.6~2cm이며, 수컷은 검은 갈색, 암컷은 흰색이다. 한 해에 한 번 발생하고 400~500개의 알을 낳는다. 애벌레는 활엽수의 잎살을 갉아 먹는다."
