"word" "definition"
"검은잔섭조개" "조개의 하나. 껍데기는 삼각형에 가깝고 겉면에는 불룩한 모서리가 있으며, 검은색의 껍질이 덮여 있다. 묵은 조개는 잿빛이 도는 흰색을 띤다."
