"word" "definition"
"기구^위성" "발사할 때는 작게 접혀 있지만, 지구 궤도에 오르면 가스로 팽창하여 거대한 표면적을 가지는 기구형의 인공위성. 주로 텔레비전ㆍ전화 회선용의 중계 위성이나 대기 밀도의 측정, 측지 위성 따위로 사용된다. ≒풍선 위성."
