"word" "definition"
"싱어" "멸칫과의 바닷물고기. 몸의 길이는 15~24cm이고 칼 모양이며, 등 쪽이 푸르고 배 쪽은 담황색이다. 강어귀에서 알을 낳고 바다로 나간다. 식용하는데 한국의 서남 연해, 일본, 중국 등지에 분포한다. ≒세어01. (Coilia mystus)"
