"word" "definition"
"영-삼사사" "고려 시대에, 삼사(三司)에 속한 벼슬. 우왕 때 둔 것으로 판삼사사의 위이다."
"영-삼사사" "조선 전기에 둔 삼사의 으뜸 벼슬. 태종 5년(1405)에 호조(戶曹)에 합하였다."
