"word" "definition"
"털-굴피나무" "가래나뭇과의 낙엽 활엽 소교목. 높이는 12미터 정도이며, 잎은 우상 복엽으로 톱니와 털이 있다. 6~7월에 검은 갈색의 단성화가 핀다. 웅화수는 미상(尾狀) 화서이고 자화수는 솔방울 모양이며, 열매는 견과(堅果)로 10월에 익는다. 열매와 뿌리는 약용한다. 우리나라 특산종으로 산기슭 양지에서 자라며 경기, 경상, 전라, 충남 등지에 분포한다. (Platycarya strobilacea var. coreana)"
