"word" "definition"
"보에티우스" "고대 로마의 철학자(?~524). 플라톤ㆍ아리스토텔레스 등 그리스 철학을 중세에 전하였고, 현세적 쾌락을 버리고 덕에 의한 마음의 편안을 얻을 것을 역설하였다. 저서에 ≪철학의 위안≫이 있다."
