"word" "definition"
"딱샛-과" "조강 참새목의 한 과. 몸의 색깔은 암수가 다르고 꽁지가 길며 무리를 짓지 않는다. 전 세계에 1,400여 종이 있는데 딱새, 검은딱새, 울새, 검은지빠귀 따위가 있다. (Muscicapidae)"
