"word" "definition"
"전불" "현세에 나타난 부처에 앞서 성도(成道)하여 입멸한 부처. 카시아파를 석가모니불에 상대하여 이른다."
"전불" "현세의 석가모니불을 후세의 미륵불에 상대하여 이르는 말."
