"word" "definition"
"독일-어" "인도ㆍ유럽 어족의 게르만 어파 가운데 서(西)게르만 어군에 속한 언어. 독일, 오스트리아, 스위스, 룩셈부르크, 벨기에 등지에서 쓴다. 고지(高地) 독일어와 저지(低地) 독일어로 나뉘는데, 복잡한 어형 변화와 다양한 복합어 형성 따위가 특징이다. ≒독어04(獨語)."
