"word" "definition"
"솟-과" "포유강 소목의 한 과. 일반적으로 암수 모두 뿔이 있는데 수컷에만 있는 것도 있으며, 초식성으로 되새김을 한다. 영양, 소, 들소, 물소, 염소, 양 따위가 있다. 전 세계에 47속 138종이 있다. (Bovidae)"
