"word" "definition"
"덧-인쇄" "인쇄한 위에 겹쳐서 하는 인쇄. 윤을 내려고 다색 인쇄물에 바니시를 덮어 인쇄하거나, 먹색을 인쇄한 위에 투명한 흰 잉크로 인쇄하는 따위이다."
