"word" "definition"
"고추-나무" "고추나뭇과의 낙엽 활엽 관목. 높이는 3~5미터이며, 잎은 마주나고 톱니가 있다. 5~6월에 흰 꽃이 원추(圓錐) 화서로 가지 끝에 피고, 열매는 달걀 모양의 삭과(蒴果)로 10월에 익는다. 잎은 식용하고 목재는 젓가락이나 땔감으로 쓴다. 산골짜기에서 자라는데 한국, 일본, 중국 등지에 분포한다. (Staphylea bumalda) "
