"word" "definition"
"비색" "옛날 중국 월나라의 청자기. 당나라 때에 천자에게 바치던 것으로, 신하나 일반 백성들은 사용하지 못하였다."
"비색" "신하와 일반 백성들에게 사용을 금한 궁정 기물의 빛깔."
