"word" "definition"
"조환" "체조의 링 운동에 쓰는 기구. 지름이 18cm 정도 되게 나무로 만든 한 쌍의 고리로, 지상으로부터 높이 2.5미터 되는 곳에 매달아 놓았다. ≒플라잉 링."
