"word" "definition"
"셰리든" "아일랜드 태생의 영국 정치가ㆍ극작가(1751~1816). 주로 풍속 희극을 창작하였으며, 휘그당원으로 추밀 고문관 등을 역임하였다. 작품에 ,  따위가 있다."
