"word" "definition"
"국제^항공^조약" "영공(領空)에 관한 국가의 주권, 영역 상공을 비행할 권리, 항공기의 국적, 항공기가 갖고 다녀야 할 서류 및 국제 민간 항공 기구의 조직 따위를 정한 조약. 민간 항공기에 적용하며, 1944년 시카고에서 열린 연합국 국제 민간 항공 회의에서 파리 조약을 대신하여 채택하였다. 우리나라는 1966년에 가입하였다. ≒시카고 조약."
