"word" "definition"
"-니잇고" "((동사, 형용사 어간이나 어미 뒤에 붙어))((의문사와 함께 쓰여))"
"-니잇고" "‘쇼셔’ 할 자리에 쓰여, 물음을 나타내는 종결 어미. "
