"word" "definition"
"맛-조개" "죽합과의 연체동물. 껍데기의 길이는 12cm 정도이며, 몸은 누런 갈색에 매끈매끈한 각피가 덮여 있다. 좌우의 껍데기는 앞뒤의 양 끝에서 열려 앞쪽에는 큰 발을, 뒤쪽에는 짧은 수관을 낸다. 한국, 일본, 대만 등지에 분포한다. ≒구신맛ㆍ긴맛ㆍ긴맛살ㆍ마도패ㆍ맛살ㆍ죽정03(竹蟶)ㆍ죽합(竹蛤). (Solen corneus)"
