"word" "definition"
"대구^분지" "영남 지방의 낙동강 중류와 그 지류인 금호강 유역 일대에 펼쳐진 분지. 쌀, 보리, 콩, 목화, 사과, 납작감 따위가 많이 난다. 중심 도시는 대구로 대부분의 지역이 주택지로 개발되었다."
