"word" "definition"
"하마" "하마과의 하나. 몸의 길이는 3미터, 어깨의 높이는 1.5미터 정도이며, 몸무게는 1.5톤으로 뚱뚱하다. 몸빛은 갈색으로 털이 거의 없고 피부가 두껍다. 머리가 크고 주둥이가 넓적하며 아래턱에 15cm 정도의 긴 송곳니가 있고 다리는 짧고 굵다. 낮에는 물속에 있다가 밤에 나와 나무뿌리, 과실, 풀 따위를 먹는다. 강, 호수 따위에 사는데 아프리카 사하라 사막 이남에 분포한다. (Hippopotamus amphibius) "
