"word" "definition"
"포슈" "프랑스의 군인(1851~1929). 뛰어난 전략가로서, 제일 차 세계 대전 때에 연합군 총사령관이 되어 전쟁을 승리로 이끌었다. 파리 강화 회의에서 대독(對獨) 강경책을 주장하였다."
