"word" "definition"
"바오바브-나무" "판자과의 낙엽 교목. 높이는 20미터, 둘레는 10미터 정도이며, 잎은 어긋나고 긴 손바닥 모양이다. 꽃은 흰색이고, 열매는 수세미와 비슷하며 단단하고 잔털이 빽빽이 덮여 있다. 열매는 식용하거나 약용하고 껍질의 섬유로는 직물을 짠다. 아프리카 특산종으로 열대의 진귀한 나무이다. 수령 2,000년에 달하는 노목(老木)도 있다고 한다. (Adansonia digitata)"
