"word" "definition"
"절국-대" "현삼과의 반기생 한해살이풀. 높이는 30~60cm이며, 잎은 마주나고 긴 달걀 모양인데 깃 모양으로 갈라진다. 7~8월에 노란색 꽃이 가지 끝의 잎겨드랑이에 총상(總狀) 화서로 피고 열매는 삭과(蒴果)를 맺는다. 산후의 지혈, 이뇨제로 쓴다. 한국, 일본, 만주, 중국 등지에 분포한다. ≒귀유마ㆍ협호03(莢蒿). (Siphonostegia chinensis)"
