"word" "definition"
"하이델베르크^교리^문답" "프로테스탄트의 고전적 교리 문답서의 하나. 칼뱅계 개혁파 교회가 채택한 것으로, 신학자 우르지누스(Ursinus, Z.)와 올레비아누스(Olevianus, K)가 기초하여, 팔츠 교회 회의를 거쳐 1563년에 공표하였다."
