"word" "definition"
"우해-이어보" "1801년에 조선 후기의 학자 김려(金鑢)가 쓴 어보(魚譜). 경남 창원시 진해구 부근의 남해안 어족에 관한 것을 형태, 습성, 번식, 효용 따위를 중심으로 하여 조사ㆍ연구하였다."
