"word" "definition"
"뱀-장어" "뱀장어과의 민물고기. 몸의 길이는 60cm 정도이고 가늘며, 누런색 또는 검은색이고 배는 은백색이다. 배지느러미가 없고 잔비늘이 피부에 묻혀 있어 보이지 않는다. 민물에서 살다가 바다에서 산란한다. 한국, 일본, 중국 등지에 분포한다. ≒만리ㆍ만리어(鰻鱺魚)ㆍ백선07ㆍ장어03(長魚). (Anguilla japonica)"
