"word" "definition"
"보라빛면두버섯" "구멍버섯과의 버섯. 다 자란 갓은 거의 평평하고 겉면은 매끈하며 변두리는 안쪽으로 말린다. 처음에는 버섯 전체가 보라색을 띠나 점차 색이 옅어진다. 주름은 빽빽하며 대에 바른 주름 또는 내린 주름으로 붙는다. 대는 둥근기둥 모양인데 흔히 아랫부분이 부풀어서 실하다. 가을에 나무숲에 몇 개씩 무리로 돋는 식용 버섯이다."
