"word" "definition"
"의음" "음향 효과를 위하여 비, 바람, 파도, 동물의 소리들을 인공적으로 흉내 내어 만들어 내는 일. 또는 그렇게 만든 소리. ≒사성10(寫聲)「1」ㆍ소리시늉ㆍ의성05(擬聲)「2」."
