"word" "definition"
"족제빗-과" "포유강 식육목의 한 과. 몸은 가늘며, 항문샘이 발달하였다. 발가락은 다섯 개이고 꼬리가 길다. 잡식성으로 대부분이 육지에 사는데 그 가운데 몇 종류는 바다에 산다. 오스트레일리아, 마다가스카르를 제외한 모든 나라에 분포한다. 23속 65종이 있으며, 수달, 노란목도리담비, 오소리, 족제비 따위가 여기에 속한다. (Mustelidae)"
