"word" "definition"
"열^교환기" "금속판 따위의 전열벽을 통하여 높은 온도의 유체로부터 낮은 온도의 유체에 열을 전하는 장치. 가열기, 예열기, 냉각기, 증발기, 응축기 따위가 있다."
