"word" "definition"
"기마^민족" "기마에 의한 활동을 생활의 중심으로 하던 민족. 유목 생활을 하던 스키타이ㆍ흉노ㆍ몽고 따위의 민족, 농경ㆍ수렵 생활을 하던 선비ㆍ거란 따위의 민족, 수렵 생활을 하던 부여ㆍ고구려 따위의 민족으로 나눌 수 있다. 주로 유라시아의 초원 지대에서 유목, 약탈, 정복, 교역 따위를 하였다."
