"word" "definition"
"멘델의^법칙" "오스트리아의 유전학자 멘델이 1865년에 발표한 세 가지 유전 법칙. 우성과 열성의 대립 유전자 중 우성이 형질로 발현된다는 우열의 법칙, 단성 잡종끼리 교배하였을 때 우성과 열성의 대립 유전자가 일정한 비율로 분리된다는 분리의 법칙, 그리고 서로 다른 상동 염색체에 있는 각 유전자는 독립적으로 행동한다는 독립의 법칙이 있다. ≒유전 법칙."
