"word" "definition"
"국화-쥐손이" "쥐손이풀과의 여러해살이풀. 높이는 30~60cm이고 전체에 흰 털이 나며, 잎은 깃 모양으로 갈라진다. 7~8월에 붉은 자주색 꽃이 작은 꽃줄기 끝에 하나씩 피고 열매는 삭과(蒴果)를 맺는다. 산지(山地)에 자라는데 함북, 평북 등지에 분포한다. (Erodium stephanianum)"
