"word" "definition"
"애기-가지별꽃" "석죽과의 한해살이풀. 줄기는 높이가 30cm 정도이며, 잎은 마주나고 긴 선 모양이다. 6~7월에 가지 끝에 흰 꽃이 취산(聚繖) 화서로 피고 열매는 삭과(蒴果)이다. 산지(山地)에서 자라는데 한국의 북부 지방, 유럽, 시베리아, 만주 등지에 분포한다. ≒가지별꽃. (Stellaria diffusa)"
