"word" "definition"
"거래-일" "공휴일을 제외하고 상거래가 이루어지는 날. 대개 은행이나 관공서가 문을 여는 날과 일치하는 것으로, 어음이나 수표 거래에서 중요한 의미가 있다. ≒거랫날."
