"word" "definition"
"석송" "석송과의 상록 여러해살이풀. 원줄기는 길게 뻗으며 가지가 사방으로 갈라진다. 잎은 뭉쳐나고 선 모양으로 여름에 곧게 선 가지 끝에 연누런색 원기둥 모양의 홀씨주머니가 열린다. 홀씨는 환약의 겉에 바르거나, 원예에서 꽃가루를 희석하는 데에 쓴다. 관상용이고 한국, 일본, 북반구, 아프리카 등지에 분포한다. (Lycopodium clavatum)"
