"word" "definition"
"잔-재비" "자질구레한 일을 아주 잘하는 손재주."
"잔-재비" "큰 일판에서 잔손이 많이 가는 일감."
"잔-재비" "『민속』줄 위에서 벌이는 곡예. ≒잔노릇."
