"word" "definition"
"단클론^항체" "단 하나의 항원 결정기에만 항체 반응을 하는 순수한 항체. 항암제에 이 항체를 결합하여 사용하면 정상적인 세포는 손상하지 않고 치료하는 효과를 거둘 수 있다."
