"word" "definition"
"호프밤나비" "밤나방과의 곤충. 엄지벌레의 몸의 길이는 1.3cm 정도이며 잿빛을 띤 갈색이고 앞날개는 안쪽으로부터 반은 연한 갈색, 다른 반은 거무스름한 갈색을 띤다. 애벌레는 3.3cm 정도이며, 갈색ㆍ잿빛을 띤 녹색ㆍ누런 녹색을 띤다. 홉, 삼베, 목화, 담배 따위의 해충이다."
