"word" "definition"
"우단-박각시" "박각싯과의 곤충. 몸빛은 흑갈색이고 목과 가슴에는 흰 테가 둘려 있다. 날개도 흑갈색인데 앞날개 밑부분의 가장자리에는 흰 줄무늬가 있고, 뒷날개 뒤쪽 가장자리에는 오렌지색 무늬가 있다. 한국, 일본, 시베리아 등지에 분포한다. (Rhagastis mongoliana) "
