"word" "definition"
"윌킨스" "오스트레일리아의 극지 탐험가ㆍ비행가(1888~1958). 1913년 스테판손(Stefansson, V.)의 북극 탐험에 참가한 이래, 탐험대장과 비행가로서 남북 양극에서 많은 탐험을 하였다."
