"word" "definition"
"얼른얼른-하다" "무엇이 잇따라 보이다 말다 하다."
"얼른얼른-하다" "큰 무늬나 그림자 따위가 물결 지어 잇따라 움직이다."
"얼른얼른-하다" "물이나 거울 따위에 비친 그림자가 잇따라 흔들리다."
