"word" "definition"
"유칼립투스" "도금양과의 상록 교목 또는 관목. 높이는 100미터 이상이며, 잎은 흰 분으로 덮여 있고 피침 모양이다. 3~11월에 노란색, 흰색, 붉은색 따위의 꽃이 피고 열매는 반구형이다. 고무질 진과 기름이 나와 기름, 고무, 타르의 원료로 쓰고 나무는 건축재로 쓴다. 오스트레일리아가 원산지이다. ≒유칼리ㆍ유칼리나무. (Eucalyptus globulus)"
