"word" "definition"
"저정-낭" "성숙한 정자를 사정(射精)할 때까지 저장하는 주머니. 이곳에서 분비되는 물질은 정액의 액체 성분을 이룬다. 척추동물, 환형동물, 연체동물, 갑각류 따위에서 볼 수 있다."
