"word" "definition"
"가축-단위" "가축의 수를 종합적으로 나타내는 단위. 가축의 종류에 따라 소나 말은 한 마리, 돼지는 다섯 마리, 양이나 염소는 열 마리, 토끼는 쉰 마리, 닭이나 오리 따위는 백 마리를 각각 하나의 단위로 나타낸다."
