"word" "definition"
"물-참나무" "참나뭇과의 신갈나무와 졸참나무의 잡종인 낙엽 활엽 교목. 높이는 25미터 정도이며, 잎은 거꾸로 된 달걀 모양 또는 긴 타원형이며 물결 모양의 깊은 톱니가 있다. 5~6월에 누런 갈색의 단성화(單性花)가 암수한그루에 피는데 웅화수는 6~9cm로 길게 늘어졌으며 자화수는 짧다. 열매는 긴 타원형의 견과(堅果)로 9월에 익는다. 나무는 침목(枕木), 가구재, 차량재로 쓰고 열매는 식용한다. 산에서 자라는데 한국, 일본, 사할린 등지에 분포한다. ≒물가리나무. (Quercus grosseserrata)"
