"word" "definition"
"칡-부엉이" "올빼밋과의 새. 올빼미와 비슷한데 몸의 길이는 35cm 정도이며, 머리는 연한 누런색, 등 쪽은 회색을 띤 흰색과 연한 갈색 바탕에 검은 갈색 무늬가 있고 몸의 아래쪽은 등 쪽보다 연한 색이며 갈색의 무늬가 있다. 쥐를 잡아먹는 이로운 새로 아시아, 유럽, 아프리카 등지에 분포한다. 천연기념물 제324-5호. ≒칡점부엉이. (Asio otus) "
