"word" "definition"
"케널리" "미국의 전기 공학자(1861~1939). 인도 태생으로, 미국으로 건너가 에디슨의 조수가 되었으며 하버드 대학 교수를 역임하였다. 1902년 영국의 헤비사이드와는 별도로 전리층, 일명(一名) ‘케널리ㆍ헤비사이드 층’을 발견하였다. "
