"word" "definition"
"페어^볼" "야구에서, 페어그라운드 안에 떨어진 공. 또는 내야에 떨어졌다가 파울 지역으로 나간 공. ≒페어「1」."
"페어^볼" "테니스 따위에서, 규정된 라인 안에 떨어진 공. ≒페어「2」."
