"word" "definition"
"희토류^금속" "희유금속류의 하나. 란타넘, 세륨, 이트륨 따위의 17개 금속 원소가 있으며 화학적 성질이 서로 비슷하고 같은 광물 속에 함께 들어 있어 서로 분리하기가 어려운 것이 특징이다. 금속 공업, 전기 공업, 전자 공업, 의학, 농학 등 여러 분야에서 널리 쓴다. ≒희토류 희유금속."
