"word" "definition"
"독립^당사자^참가" "민사 소송에서, 제삼자가 소송 도중에 원고와 피고를 상대편으로 하여 당사자로서 참가하는 일. 소송의 결과에 따라 권리가 침해되거나 소송의 목적이 자기의 권리라고 주장하는 경우에 인정된다. ≒권리자 참가ㆍ독립 참가ㆍ주참가 병합 소송."
